event_id,fecha,temporada,local_id,visita_id,local,visita,goles_local,goles_visita,estado
736913,2025-11-30 20:45:00,2025,104,114,AS Roma,Napoli,0.0,1.0,post
736909,2025-12-01 20:45:00,2025,107,4050,Bologna,Cremonese,1.0,3.0,post
736915,2025-12-06 15:00:00,2025,3997,109,Sassuolo,Fiorentina,3.0,1.0,post
736919,2025-12-06 18:00:00,2025,110,2572,Inter,Como,4.0,0.0,post
736920,2025-12-06 20:45:00,2025,119,105,Verona,Atalanta,3.0,1.0,post
736921,2025-12-07 12:30:00,2025,4050,113,Cremonese,Lecce,2.0,0.0,post
736922,2025-12-07 15:00:00,2025,2925,104,Cagliari,AS Roma,1.0,0.0,post
736923,2025-12-07 18:00:00,2025,112,107,Lazio,Bologna,1.0,1.0,post
736917,2025-12-07 20:45:00,2025,114,111,Napoli,Juventus,2.0,1.0,post
736916,2025-12-08 15:00:00,2025,3956,115,Pisa,Parma,0.0,1.0,post
736918,2025-12-08 18:00:00,2025,118,3263,Udinese,Genoa,1.0,2.0,post
736914,2025-12-08 20:45:00,2025,239,103,Torino,AC Milan,2.0,3.0,post
736928,2025-12-12 20:45:00,2025,113,3956,Lecce,Pisa,1.0,0.0,post
736924,2025-12-13 15:00:00,2025,239,4050,Torino,Cremonese,1.0,0.0,post
736926,2025-12-13 18:00:00,2025,115,112,Parma,Lazio,0.0,1.0,post
736932,2025-12-13 20:45:00,2025,105,2925,Atalanta,Cagliari,2.0,1.0,post
736927,2025-12-14 12:30:00,2025,103,3997,AC Milan,Sassuolo,2.0,2.0,post
736930,2025-12-14 15:00:00,2025,109,119,Fiorentina,Verona,1.0,2.0,post
736933,2025-12-14 15:00:00,2025,118,114,Udinese,Napoli,1.0,0.0,post
736929,2025-12-14 18:00:00,2025,3263,110,Genoa,Inter,1.0,2.0,post
736931,2025-12-14 20:45:00,2025,107,111,Bologna,Juventus,0.0,1.0,post
736925,2025-12-15 20:45:00,2025,104,2572,AS Roma,Como,1.0,0.0,post
736938,2025-12-20 18:00:00,2025,112,4050,Lazio,Cremonese,0.0,0.0,post
736939,2025-12-20 20:45:00,2025,111,104,Juventus,AS Roma,2.0,1.0,post
736934,2025-12-21 12:30:00,2025,2925,3956,Cagliari,Pisa,2.0,2.0,post
736936,2025-12-21 15:00:00,2025,3997,239,Sassuolo,Torino,0.0,1.0,post
736943,2025-12-21 18:00:00,2025,109,118,Fiorentina,Udinese,5.0,1.0,post
736942,2025-12-21 20:45:00,2025,3263,105,Genoa,Atalanta,0.0,1.0,post
736953,2025-12-27 12:30:00,2025,115,109,Parma,Fiorentina,1.0,0.0,post
736950,2025-12-27 15:00:00,2025,113,2572,Lecce,Como,0.0,3.0,post
736945,2025-12-27 15:00:00,2025,239,2925,Torino,Cagliari,1.0,2.0,post
736948,2025-12-27 18:00:00,2025,118,112,Udinese,Lazio,1.0,1.0,post
736947,2025-12-27 20:45:00,2025,3956,111,Pisa,Juventus,0.0,2.0,post
736949,2025-12-28 12:30:00,2025,103,119,AC Milan,Verona,3.0,0.0,post
736951,2025-12-28 15:00:00,2025,4050,114,Cremonese,Napoli,0.0,2.0,post
736952,2025-12-28 18:00:00,2025,107,3997,Bologna,Sassuolo,1.0,1.0,post
736944,2025-12-28 20:45:00,2025,105,110,Atalanta,Inter,0.0,1.0,post
736946,2025-12-29 20:45:00,2025,104,3263,AS Roma,Genoa,3.0,1.0,post
736955,2026-01-02 20:45:00,2026,2925,103,Cagliari,AC Milan,0.0,1.0,post
736956,2026-01-03 12:30:00,2026,2572,118,Como,Udinese,1.0,0.0,post
736963,2026-01-03 15:00:00,2026,3263,3956,Genoa,Pisa,1.0,1.0,post
736958,2026-01-03 15:00:00,2026,3997,115,Sassuolo,Parma,1.0,1.0,post
736961,2026-01-03 18:00:00,2026,111,113,Juventus,Lecce,1.0,1.0,post
736954,2026-01-03 20:45:00,2026,105,104,Atalanta,AS Roma,1.0,0.0,post
736962,2026-01-04 12:30:00,2026,112,114,Lazio,Napoli,0.0,2.0,post
736957,2026-01-04 15:00:00,2026,109,4050,Fiorentina,Cremonese,1.0,0.0,post
736959,2026-01-04 18:00:00,2026,119,239,Verona,Torino,0.0,3.0,post
736960,2026-01-04 20:45:00,2026,110,107,Inter,Bologna,3.0,1.0,post
736971,2026-01-06 15:00:00,2026,3956,2572,Pisa,Como,0.0,3.0,post
736967,2026-01-06 18:00:00,2026,113,104,Lecce,AS Roma,0.0,2.0,post
736972,2026-01-06 20:45:00,2026,3997,111,Sassuolo,Juventus,0.0,3.0,post
736969,2026-01-07 18:30:00,2026,114,119,Napoli,Verona,2.0,2.0,post
736964,2026-01-07 18:30:00,2026,107,105,Bologna,Atalanta,0.0,2.0,post
736966,2026-01-07 20:45:00,2026,112,109,Lazio,Fiorentina,2.0,2.0,post
736970,2026-01-07 20:45:00,2026,115,110,Parma,Inter,0.0,2.0,post
736973,2026-01-07 20:45:00,2026,239,118,Torino,Udinese,1.0,2.0,post
736965,2026-01-08 18:30:00,2026,4050,2925,Cremonese,Cagliari,2.0,2.0,post
736968,2026-01-08 20:45:00,2026,103,3263,AC Milan,Genoa,1.0,1.0,post
736976,2026-01-10 15:00:00,2026,2572,107,Como,Bologna,1.0,1.0,post
736978,2026-01-10 15:00:00,2026,118,3956,Udinese,Pisa,2.0,2.0,post
736982,2026-01-10 18:00:00,2026,104,3997,AS Roma,Sassuolo,2.0,0.0,post
736977,2026-01-10 20:45:00,2026,105,239,Atalanta,Torino,2.0,0.0,post
736981,2026-01-11 12:30:00,2026,113,115,Lecce,Parma,1.0,2.0,post
736975,2026-01-11 15:00:00,2026,109,103,Fiorentina,AC Milan,1.0,1.0,post
736983,2026-01-11 18:00:00,2026,119,112,Verona,Lazio,0.0,1.0,post
736979,2026-01-11 20:45:00,2026,110,114,Inter,Napoli,2.0,2.0,post
736974,2026-01-12 18:30:00,2026,3263,2925,Genoa,Cagliari,3.0,0.0,post
736980,2026-01-12 20:45:00,2026,111,4050,Juventus,Cremonese,5.0,0.0,post
736937,2026-01-14 18:30:00,2026,114,115,Napoli,Parma,0.0,0.0,post
736940,2026-01-14 20:45:00,2026,110,113,Inter,Lecce,1.0,0.0,post
736941,2026-01-15 18:30:00,2026,119,107,Verona,Bologna,2.0,3.0,post
736935,2026-01-15 20:45:00,2026,2572,103,Como,AC Milan,1.0,3.0,post
736991,2026-01-16 20:45:00,2026,3956,105,Pisa,Atalanta,1.0,1.0,post
736989,2026-01-17 15:00:00,2026,118,110,Udinese,Inter,0.0,1.0,post
736993,2026-01-17 18:00:00,2026,114,3997,Napoli,Sassuolo,1.0,0.0,post
736986,2026-01-17 20:45:00,2026,2925,111,Cagliari,Juventus,1.0,0.0,post
736992,2026-01-18 12:30:00,2026,115,3263,Parma,Genoa,0.0,0.0,post
736987,2026-01-18 15:00:00,2026,107,109,Bologna,Fiorentina,1.0,2.0,post
736990,2026-01-18 18:00:00,2026,239,104,Torino,AS Roma,0.0,2.0,post
736988,2026-01-18 20:45:00,2026,103,113,AC Milan,Lecce,1.0,0.0,post
736985,2026-01-19 18:30:00,2026,4050,119,Cremonese,Verona,0.0,0.0,post
736984,2026-01-19 20:45:00,2026,112,2572,Lazio,Como,0.0,3.0,post
737001,2026-01-23 20:45:00,2026,110,3956,Inter,Pisa,6.0,2.0,post
736995,2026-01-24 15:00:00,2026,2572,239,Como,Torino,6.0,0.0,post
736996,2026-01-24 18:00:00,2026,109,2925,Fiorentina,Cagliari,1.0,2.0,post
736999,2026-01-24 20:45:00,2026,113,112,Lecce,Lazio,0.0,0.0,post
736998,2026-01-25 12:30:00,2026,3997,4050,Sassuolo,Cremonese,1.0,0.0,post
736997,2026-01-25 15:00:00,2026,3263,107,Genoa,Bologna,3.0,2.0,post
736994,2026-01-25 15:00:00,2026,105,115,Atalanta,Parma,4.0,0.0,post
737000,2026-01-25 18:00:00,2026,111,114,Juventus,Napoli,3.0,0.0,post
737003,2026-01-25 20:45:00,2026,104,103,AS Roma,AC Milan,1.0,1.0,post
737002,2026-01-26 20:45:00,2026,119,118,Verona,Udinese,1.0,3.0,post
737013,2026-01-30 20:45:00,2026,112,3263,Lazio,Genoa,3.0,2.0,post
737005,2026-01-31 15:00:00,2026,3956,3997,Pisa,Sassuolo,1.0,3.0,post
737007,2026-01-31 18:00:00,2026,114,109,Napoli,Fiorentina,2.0,1.0,post
737011,2026-01-31 20:45:00,2026,2925,119,Cagliari,Verona,4.0,0.0,post
737004,2026-02-01 12:30:00,2026,239,113,Torino,Lecce,1.0,0.0,post
737010,2026-02-01 15:00:00,2026,2572,105,Como,Atalanta,0.0,0.0,post
737009,2026-02-01 18:00:00,2026,4050,110,Cremonese,Inter,0.0,2.0,post
737006,2026-02-01 20:45:00,2026,115,111,Parma,Juventus,1.0,4.0,post
737008,2026-02-02 20:45:00,2026,118,104,Udinese,AS Roma,1.0,0.0,post
737012,2026-02-03 20:45:00,2026,107,103,Bologna,AC Milan,0.0,3.0,post
737018,2026-02-06 20:45:00,2026,119,3956,Verona,Pisa,0.0,0.0,post
737019,2026-02-07 18:00:00,2026,3263,114,Genoa,Napoli,2.0,3.0,post
737020,2026-02-07 20:45:00,2026,109,239,Fiorentina,Torino,2.0,2.0,post
737021,2026-02-08 12:30:00,2026,107,115,Bologna,Parma,0.0,1.0,post
737016,2026-02-08 15:00:00,2026,113,118,Lecce,Udinese,2.0,1.0,post
737023,2026-02-08 18:00:00,2026,3997,110,Sassuolo,Inter,0.0,5.0,post
737017,2026-02-08 20:45:00,2026,111,112,Juventus,Lazio,2.0,2.0,post
737022,2026-02-09 18:30:00,2026,105,4050,Atalanta,Cremonese,2.0,1.0,post
737014,2026-02-09 20:45:00,2026,104,2925,AS Roma,Cagliari,2.0,0.0,post
737028,2026-02-13 20:45:00,2026,3956,103,Pisa,AC Milan,1.0,2.0,post
737025,2026-02-14 15:00:00,2026,2572,109,Como,Fiorentina,1.0,2.0,post
737031,2026-02-14 18:00:00,2026,112,105,Lazio,Atalanta,0.0,2.0,post
737032,2026-02-14 20:45:00,2026,110,111,Inter,Juventus,3.0,2.0,post
737026,2026-02-15 12:30:00,2026,118,3997,Udinese,Sassuolo,1.0,2.0,post
737033,2026-02-15 15:00:00,2026,4050,3263,Cremonese,Genoa,0.0,0.0,post
737029,2026-02-15 15:00:00,2026,115,119,Parma,Verona,2.0,1.0,post
737027,2026-02-15 18:00:00,2026,239,107,Torino,Bologna,1.0,2.0,post
737030,2026-02-15 20:45:00,2026,114,104,Napoli,AS Roma,2.0,2.0,post
737024,2026-02-16 20:45:00,2026,2925,113,Cagliari,Lecce,0.0,2.0,post
737015,2026-02-18 20:45:00,2026,103,2572,AC Milan,Como,1.0,1.0,post
737038,2026-02-20 20:45:00,2026,3997,119,Sassuolo,Verona,3.0,0.0,post
737043,2026-02-21 15:00:00,2026,111,2572,Juventus,Como,0.0,2.0,post
737037,2026-02-21 18:00:00,2026,113,110,Lecce,Inter,0.0,2.0,post
737041,2026-02-21 20:45:00,2026,2925,112,Cagliari,Lazio,0.0,0.0,post
737039,2026-02-22 12:30:00,2026,3263,239,Genoa,Torino,3.0,0.0,post
737034,2026-02-22 15:00:00,2026,105,114,Atalanta,Napoli,2.0,1.0,post
737036,2026-02-22 18:00:00,2026,103,115,AC Milan,Parma,0.0,1.0,post
737035,2026-02-22 20:45:00,2026,104,4050,AS Roma,Cremonese,3.0,0.0,post
737040,2026-02-23 18:30:00,2026,109,3956,Fiorentina,Pisa,1.0,0.0,post
737042,2026-02-23 20:45:00,2026,107,118,Bologna,Udinese,1.0,0.0,post
737053,2026-02-27 20:45:00,2026,115,2925,Parma,Cagliari,1.0,1.0,post
737052,2026-02-28 15:00:00,2026,2572,113,Como,Lecce,3.0,1.0,post
737050,2026-02-28 18:00:00,2026,119,114,Verona,Napoli,1.0,2.0,post
737049,2026-02-28 20:45:00,2026,110,3263,Inter,Genoa,2.0,0.0,post
737051,2026-03-01 12:30:00,2026,4050,103,Cremonese,AC Milan,0.0,2.0,post
737045,2026-03-01 15:00:00,2026,3997,105,Sassuolo,Atalanta,2.0,1.0,post
737044,2026-03-01 18:00:00,2026,239,112,Torino,Lazio,2.0,0.0,post
737046,2026-03-01 20:45:00,2026,104,111,AS Roma,Juventus,3.0,3.0,post
737047,2026-03-02 18:30:00,2026,3956,107,Pisa,Bologna,0.0,1.0,post
737048,2026-03-02 20:45:00,2026,118,109,Udinese,Fiorentina,3.0,0.0,post
737063,2026-03-06 20:45:00,2026,114,239,Napoli,Torino,2.0,1.0,post
737060,2026-03-07 15:00:00,2026,2925,2572,Cagliari,Como,1.0,2.0,post
737062,2026-03-07 18:00:00,2026,105,118,Atalanta,Udinese,2.0,2.0,post
737057,2026-03-07 20:45:00,2026,111,3956,Juventus,Pisa,4.0,0.0,post
737055,2026-03-08 12:30:00,2026,113,4050,Lecce,Cremonese,2.0,1.0,post
737061,2026-03-08 15:00:00,2026,107,119,Bologna,Verona,1.0,2.0,post
737059,2026-03-08 15:00:00,2026,109,115,Fiorentina,Parma,0.0,0.0,post
737058,2026-03-08 18:00:00,2026,3263,104,Genoa,AS Roma,2.0,1.0,post
737054,2026-03-08 20:45:00,2026,103,110,AC Milan,Inter,1.0,0.0,post
737056,2026-03-09 20:45:00,2026,112,3997,Lazio,Sassuolo,2.0,1.0,post
737067,2026-03-13 20:45:00,2026,239,115,Torino,Parma,4.0,1.0,post
737072,2026-03-14 15:00:00,2026,110,105,Inter,Atalanta,1.0,1.0,post
737070,2026-03-14 18:00:00,2026,114,113,Napoli,Lecce,2.0,1.0,post
737066,2026-03-14 20:45:00,2026,118,111,Udinese,Juventus,0.0,1.0,post
737073,2026-03-15 12:30:00,2026,119,3263,Verona,Genoa,0.0,2.0,post
737069,2026-03-15 15:00:00,2026,3956,2925,Pisa,Cagliari,3.0,1.0,post
737068,2026-03-15 15:00:00,2026,3997,107,Sassuolo,Bologna,0.0,1.0,post
737064,2026-03-15 18:00:00,2026,2572,104,Como,AS Roma,2.0,1.0,post
737071,2026-03-15 20:45:00,2026,112,103,Lazio,AC Milan,1.0,0.0,post
737065,2026-03-16 20:45:00,2026,4050,109,Cremonese,Fiorentina,1.0,4.0,post
737081,2026-03-20 18:30:00,2026,2925,114,Cagliari,Napoli,0.0,1.0,post
737083,2026-03-20 20:45:00,2026,3263,118,Genoa,Udinese,0.0,2.0,post
737075,2026-03-21 15:00:00,2026,115,4050,Parma,Cremonese,0.0,2.0,post
737076,2026-03-21 18:00:00,2026,103,239,AC Milan,Torino,3.0,2.0,post
737077,2026-03-21 20:45:00,2026,111,3997,Juventus,Sassuolo,1.0,1.0,post
737080,2026-03-22 12:30:00,2026,2572,3956,Como,Pisa,5.0,0.0,post
737082,2026-03-22 15:00:00,2026,107,112,Bologna,Lazio,0.0,2.0,post
737074,2026-03-22 15:00:00,2026,105,119,Atalanta,Verona,1.0,0.0,post
737078,2026-03-22 18:00:00,2026,104,113,AS Roma,Lecce,1.0,0.0,post
737079,2026-03-22 20:45:00,2026,109,110,Fiorentina,Inter,1.0,1.0,post
737084,2026-04-04 15:00:00,2026,3997,2925,Sassuolo,Cagliari,2.0,1.0,post
737091,2026-04-04 18:00:00,2026,119,109,Verona,Fiorentina,0.0,1.0,post
737093,2026-04-04 20:45:00,2026,112,115,Lazio,Parma,1.0,1.0,post
737092,2026-04-05 15:00:00,2026,4050,107,Cremonese,Bologna,1.0,2.0,post
737085,2026-04-05 18:00:00,2026,3956,239,Pisa,Torino,0.0,1.0,post
737090,2026-04-05 20:45:00,2026,110,104,Inter,AS Roma,5.0,2.0,post
737088,2026-04-06 12:30:00,2026,118,2572,Udinese,Como,0.0,0.0,post
737087,2026-04-06 15:00:00,2026,113,105,Lecce,Atalanta,0.0,3.0,post
737089,2026-04-06 18:00:00,2026,111,3263,Juventus,Genoa,2.0,0.0,post
737086,2026-04-06 20:45:00,2026,114,103,Napoli,AC Milan,1.0,0.0,post
737094,2026-04-10 20:45:00,2026,104,3956,AS Roma,Pisa,3.0,0.0,post
737100,2026-04-11 15:00:00,2026,2925,4050,Cagliari,Cremonese,1.0,0.0,post
737103,2026-04-11 15:00:00,2026,239,119,Torino,Verona,2.0,1.0,post
737096,2026-04-11 18:00:00,2026,103,118,AC Milan,Udinese,0.0,3.0,post
737102,2026-04-11 20:45:00,2026,105,111,Atalanta,Juventus,0.0,1.0,post
737097,2026-04-12 12:30:00,2026,3263,3997,Genoa,Sassuolo,2.0,1.0,post
737095,2026-04-12 15:00:00,2026,115,114,Parma,Napoli,1.0,1.0,post
737101,2026-04-12 18:00:00,2026,107,113,Bologna,Lecce,2.0,0.0,post
737099,2026-04-12 20:45:00,2026,2572,110,Como,Inter,3.0,4.0,post
737098,2026-04-13 20:45:00,2026,109,112,Fiorentina,Lazio,1.0,0.0,post
737107,2026-04-17 18:30:00,2026,3997,2572,Sassuolo,Como,2.0,1.0,post
737113,2026-04-17 20:45:00,2026,110,2925,Inter,Cagliari,3.0,0.0,post
737106,2026-04-18 15:00:00,2026,118,115,Udinese,Parma,0.0,1.0,post
737110,2026-04-18 18:00:00,2026,114,112,Napoli,Lazio,0.0,2.0,post
737108,2026-04-18 20:45:00,2026,104,105,AS Roma,Atalanta,1.0,1.0,post
737104,2026-04-19 12:30:00,2026,4050,239,Cremonese,Torino,0.0,0.0,post
737105,2026-04-19 15:00:00,2026,119,103,Verona,AC Milan,0.0,1.0,post
737109,2026-04-19 18:00:00,2026,3956,3263,Pisa,Genoa,1.0,2.0,post
737112,2026-04-19 20:45:00,2026,111,107,Juventus,Bologna,2.0,0.0,post
737111,2026-04-20 20:45:00,2026,113,109,Lecce,Fiorentina,1.0,1.0,post
737116,2026-04-24 20:45:00,2026,114,4050,Napoli,Cremonese,4.0,0.0,post
737115,2026-04-25 15:00:00,2026,115,3956,Parma,Pisa,1.0,0.0,post
737114,2026-04-25 18:00:00,2026,107,104,Bologna,AS Roma,0.0,2.0,post
737119,2026-04-25 20:45:00,2026,119,113,Verona,Lecce,0.0,0.0,post
737121,2026-04-26 12:30:00,2026,109,3997,Fiorentina,Sassuolo,0.0,0.0,post
737120,2026-04-26 15:00:00,2026,3263,2572,Genoa,Como,0.0,2.0,post
737118,2026-04-26 18:00:00,2026,239,110,Torino,Inter,2.0,2.0,post
737117,2026-04-26 20:45:00,2026,103,111,AC Milan,Juventus,0.0,0.0,post
737122,2026-04-27 18:30:00,2026,2925,105,Cagliari,Atalanta,3.0,2.0,post
737123,2026-04-27 20:45:00,2026,112,118,Lazio,Udinese,3.0,3.0,post
737126,2026-05-01 20:45:00,2026,3956,113,Pisa,Lecce,1.0,2.0,post
737128,2026-05-02 15:00:00,2026,118,239,Udinese,Torino,2.0,0.0,post
737130,2026-05-02 18:00:00,2026,2572,114,Como,Napoli,0.0,0.0,post
737132,2026-05-02 20:45:00,2026,105,3263,Atalanta,Genoa,0.0,0.0,post
737131,2026-05-03 12:30:00,2026,107,2925,Bologna,Cagliari,0.0,0.0,post
737124,2026-05-03 15:00:00,2026,3997,103,Sassuolo,AC Milan,2.0,0.0,post
737127,2026-05-03 18:00:00,2026,111,119,Juventus,Verona,1.0,1.0,post
737133,2026-05-03 20:45:00,2026,110,115,Inter,Parma,2.0,0.0,post
737129,2026-05-04 18:30:00,2026,4050,112,Cremonese,Lazio,1.0,2.0,post
737125,2026-05-04 20:45:00,2026,104,109,AS Roma,Fiorentina,4.0,0.0,post
737143,2026-05-08 20:45:00,2026,239,3997,Torino,Sassuolo,2.0,1.0,post
737142,2026-05-09 15:00:00,2026,2925,118,Cagliari,Udinese,0.0,2.0,post
737138,2026-05-09 18:00:00,2026,112,110,Lazio,Inter,0.0,3.0,post
737137,2026-05-09 20:45:00,2026,113,111,Lecce,Juventus,0.0,1.0,post
737139,2026-05-10 12:30:00,2026,119,2572,Verona,Como,0.0,1.0,post
737141,2026-05-10 15:00:00,2026,4050,3956,Cremonese,Pisa,3.0,0.0,post
737140,2026-05-10 15:00:00,2026,109,3263,Fiorentina,Genoa,0.0,0.0,post
737134,2026-05-10 18:00:00,2026,115,104,Parma,AS Roma,2.0,3.0,post
737136,2026-05-10 20:45:00,2026,103,105,AC Milan,Atalanta,2.0,3.0,post
737135,2026-05-11 20:45:00,2026,114,107,Napoli,Bologna,2.0,3.0,post
737149,2026-05-17 12:00:00,2026,3956,114,Pisa,Napoli,0.0,3.0,post
737150,2026-05-17 12:00:00,2026,111,109,Juventus,Fiorentina,0.0,2.0,post
737148,2026-05-17 12:00:00,2026,104,112,AS Roma,Lazio,2.0,0.0,post
737153,2026-05-17 12:00:00,2026,2572,115,Como,Parma,1.0,0.0,post
737152,2026-05-17 12:00:00,2026,3263,103,Genoa,AC Milan,1.0,2.0,post
737151,2026-05-17 15:00:00,2026,110,119,Inter,Verona,1.0,1.0,post
737144,2026-05-17 18:00:00,2026,105,107,Atalanta,Bologna,0.0,1.0,post
737145,2026-05-17 20:45:00,2026,2925,239,Cagliari,Torino,2.0,1.0,post
737147,2026-05-17 20:45:00,2026,3997,113,Sassuolo,Lecce,2.0,3.0,post
737146,2026-05-17 20:45:00,2026,118,4050,Udinese,Cremonese,0.0,1.0,post
737161,2026-05-22 20:45:00,2026,109,105,Fiorentina,Atalanta,1.0,1.0,post
737154,2026-05-23 18:00:00,2026,107,110,Bologna,Inter,3.0,3.0,post
737159,2026-05-23 20:45:00,2026,112,3956,Lazio,Pisa,2.0,1.0,post
737155,2026-05-24 15:00:00,2026,115,3997,Parma,Sassuolo,1.0,0.0,post
737156,2026-05-24 18:00:00,2026,114,118,Napoli,Udinese,1.0,0.0,post
737157,2026-05-24 20:45:00,2026,103,2925,AC Milan,Cagliari,1.0,2.0,post
737162,2026-05-24 20:45:00,2026,4050,2572,Cremonese,Como,1.0,4.0,post
737160,2026-05-24 20:45:00,2026,119,104,Verona,AS Roma,0.0,2.0,post
737163,2026-05-24 20:45:00,2026,113,3263,Lecce,Genoa,1.0,0.0,post
737158,2026-05-24 21:45:00,2026,239,111,Torino,Juventus,2.0,2.0,post
401874931,2026-08-22 18:30:00,2026,110,4007,Inter,Monza,4.0,1.0,post
401874745,2026-08-22 18:30:00,2026,118,2572,Udinese,Como,1.0,1.0,post
401874929,2026-08-22 20:45:00,2026,3263,114,Genoa,Napoli,0.0,2.0,post
401874747,2026-08-22 20:45:00,2026,115,2925,Parma,Cagliari,0.0,1.0,post
401874930,2026-08-23 18:30:00,2026,4057,111,Frosinone,Juventus,0.0,1.0,post
401874946,2026-08-23 18:30:00,2026,17530,113,Venezia,Lecce,0.0,2.0,post
401874748,2026-08-23 20:45:00,2026,105,3997,Atalanta,Sassuolo,2.0,1.0,post
401874932,2026-08-23 20:45:00,2026,239,103,Torino,AC Milan,1.0,2.0,post
401874927,2026-08-24 18:30:00,2026,107,112,Bologna,Lazio,0.0,1.0,post
401874928,2026-08-24 20:45:00,2026,104,109,AS Roma,Fiorentina,4.0,0.0,post
401874758,2026-08-28 20:45:00,2026,103,17530,AC Milan,Venezia,2.0,0.0,post
401874942,2026-08-29 18:30:00,2026,109,4057,Fiorentina,Frosinone,0.0,3.0,post
401874749,2026-08-29 18:30:00,2026,4007,118,Monza,Udinese,2.0,3.0,post
401874743,2026-08-29 18:30:00,2026,3997,239,Sassuolo,Torino,2.0,1.0,post
401874746,2026-08-29 20:45:00,2026,111,115,Juventus,Parma,2.0,0.0,post
401874755,2026-08-30 18:30:00,2026,114,2572,Napoli,Como,1.0,2.0,post
401874742,2026-08-30 20:45:00,2026,112,3263,Lazio,Genoa,1.0,0.0,post
401874938,2026-08-30 20:45:00,2026,2925,110,Cagliari,Inter,0.0,1.0,post
401874945,2026-08-31 18:30:00,2026,113,104,Lecce,AS Roma,0.0,4.0,post
401874970,2026-08-31 20:45:00,2026,105,107,Atalanta,Bologna,1.0,0.0,post
401874744,2026-09-04 20:45:00,2026,3263,2572,Genoa,Como,1.0,4.0,post
401874939,2026-09-05 15:00:00,2026,109,239,Fiorentina,Torino,1.0,2.0,post
401874937,2026-09-05 18:00:00,2026,110,114,Inter,Napoli,3.0,2.0,post
401874781,2026-09-05 20:45:00,2026,104,105,AS Roma,Atalanta,2.0,1.0,post
401874768,2026-09-06 15:00:00,2026,4057,17530,Frosinone,Venezia,3.0,2.0,post
401874987,2026-09-06 15:00:00,2026,115,4007,Parma,Monza,1.0,1.0,post
401874751,2026-09-06 18:00:00,2026,107,3997,Bologna,Sassuolo,2.0,2.0,post
401874954,2026-09-06 20:45:00,2026,111,103,Juventus,AC Milan,1.0,1.0,post
401874943,2026-09-07 18:30:00,2026,2925,113,Cagliari,Lecce,1.0,0.0,post
401874962,2026-09-07 20:45:00,2026,118,112,Udinese,Lazio,1.0,2.0,post
401874759,2026-09-11 20:45:00,2026,17530,109,Venezia,Fiorentina,2.0,4.0,post
401874991,2026-09-12 15:00:00,2026,3263,4057,Genoa,Frosinone,1.0,1.0,post
401874941,2026-09-12 18:00:00,2026,112,103,Lazio,AC Milan,2.0,2.0,post
401874979,2026-09-12 20:45:00,2026,105,2925,Atalanta,Cagliari,1.0,2.0,post
